date,field,production_barrels
0.0545715150025366,1.414213562373095,1.6574131820012246
0.059316864133191954,1.414213562373095,-0.9743247079522404
0.06406221326384731,1.414213562373095,-1.1829739843170415
0.06880756239450267,1.414213562373095,1.1163169508640267
0.07355291152515801,1.414213562373095,0.3145764184308376
0.07829826065581337,1.414213562373095,-0.9666960942557723
0.08304360978646873,1.414213562373095,0.19218401096732846
0.08778895891712409,1.414213562373095,-1.0548935754131834
0.09253430804777944,1.414213562373095,1.079712988653781
0.0972796571784348,1.414213562373095,1.0400977315633504
0.10202500630909016,1.414213562373095,0.5087714793707521
0.10677035543974552,1.414213562373095,0.33772993017625813
0.11151570457040087,1.414213562373095,1.7425324506144468
0.11626105370105623,1.414213562373095,-0.025566067702031164
0.12100640283171157,1.414213562373095,-1.2116147445107988
0.12575175196236693,1.414213562373095,0.4259274113336693
0.1304971010930223,1.414213562373095,2.0686222273064536
0.13524245022367765,1.414213562373095,-1.043852160852506
0.139987799354333,1.414213562373095,-0.38805905361227117
0.14473314848498836,1.414213562373095,0.3927362499876329
0.14947849761564372,1.414213562373095,-0.07936786956133206
0.15422384674629908,1.414213562373095,-1.0112632584825065
0.15896919587695443,1.414213562373095,1.1007920528150743
0.1637145450076098,1.414213562373095,2.303503227960864
0.16845989413826515,1.414213562373095,0.17157337045406393
0.1732052432689205,1.414213562373095,-0.9327688386056907
0.17795059239957586,1.414213562373095,-1.580063402517404
0.18269594153023122,1.414213562373095,0.23367296264987392
0.18744129066088658,1.414213562373095,1.08279120119797
0.19218663979154194,1.414213562373095,0.45169071197524996
0.19693198892219727,1.414213562373095,-0.027707432950162543
0.20167733805285262,1.414213562373095,-0.6167836291783041
0.20642268718350798,1.414213562373095,-1.1215435687612727
0.21116803631416334,1.414213562373095,0.8126445916133955
0.2159133854448187,1.414213562373095,0.8919420234582607
0.22065873457547405,1.414213562373095,-1.576784436981203
0.2254040837061294,1.414213562373095,1.5705540541238956
0.23014943283678477,1.414213562373095,0.5509965253573427
0.23489478196744012,1.414213562373095,1.3795710410561781
0.23964013109809548,1.414213562373095,-1.3724178911126645
0.24438548022875084,1.414213562373095,-1.396240579498126
0.2491308293594062,1.414213562373095,-0.17479245843118665
0.25387617849006155,1.414213562373095,0.47939462487294965
0.2586215276207169,1.414213562373095,1.7778649772086146
0.26336687675137227,1.414213562373095,0.6834935000854717
0.2681122258820276,1.414213562373095,-0.2688786940209591
0.272857575012683,1.414213562373095,-1.0554958343892205
0.2776029241433383,1.414213562373095,1.2093994214937376
0.2823482732739937,1.414213562373095,-0.9935969951854228
0.28709362240464903,1.414213562373095,1.6093662992462767
0.2918389715353044,1.414213562373095,-0.3107022340235251
0.29658432066595974,1.414213562373095,1.5712901484279407
0.30132966979661513,1.414213562373095,0.6561910931717967
0.30607501892727046,1.414213562373095,-0.16274727891044763
0.31082036805792584,1.414213562373095,-0.5465869996379974
0.3155657171885812,1.414213562373095,-0.36744841309900667
0.32031106631923656,1.414213562373095,0.4046475941803637
0.3250564154498919,1.414213562373095,0.05219225787073954
0.3298017645805473,1.414213562373095,-0.6213340303305833
0.3345471137112026,1.414213562373095,-0.19152187443221305
0.33929246284185793,1.414213562373095,0.05359752881482576
0.3440378119725133,1.414213562373095,-2.1620463263611107
0.34878316110316865,1.414213562373095,0.434626707654203
0.35352851023382403,1.414213562373095,-1.0086534695863465
0.35827385936447936,1.414213562373095,-1.1829070666530375
0.36301920849513475,1.414213562373095,-1.7189844729899273
0.3677645576257901,1.414213562373095,-1.8259189000684881
0.37250990675644546,1.414213562373095,-1.3858014239134857
0.3772552558871008,1.414213562373095,-0.7369677537296777
0.3820006050177562,1.414213562373095,1.9353222406102752
0.3867459541484115,1.414213562373095,-0.5531449307103997
0.3914913032790669,1.414213562373095,0.15317101285293488
0.3962366524097222,1.414213562373095,0.3767429282906517
0.4009820015403776,1.414213562373095,0.10626173038605687
0.40572735067103294,1.414213562373095,-0.10298980495478134
0.4104726998016883,1.414213562373095,-1.225065194975624
0.41521804893234365,1.414213562373095,1.4310976423393396
0.41996339806299904,1.414213562373095,1.7887056387772797
0.42470874719365437,1.414213562373095,-1.714233318845636
0.42945409632430975,1.414213562373095,-1.0531537161490767
0.4341994454549651,1.414213562373095,-0.3061518328712459
0.4389447945856204,1.414213562373095,-0.9934631598574145
0.4436901437162758,1.414213562373095,0.48260667274514674
0.4484354928469311,1.414213562373095,-0.7563069586268643
0.4531808419775865,1.414213562373095,2.1479196591513188
0.45792619110824184,1.414213562373095,1.1697841644033071
0.4626715402388972,1.414213562373095,0.188102033463078
0.46741688936955256,1.414213562373095,1.005568216937232
0.47216223850020794,1.414213562373095,1.084798731118093
0.47690758763086327,1.414213562373095,-0.591354916856744
0.48165293676151866,1.414213562373095,-0.8445713574482796
0.486398285892174,1.414213562373095,0.053196022830801125
0.4911436350228294,1.414213562373095,0.8396124102070501
0.4958889841534847,1.414213562373095,0.11429185006654953
0.5006343332841401,1.414213562373095,-1.6081688213991285
0.5053796824147955,1.414213562373095,-0.8311209069834543
0.5101250315454507,1.414213562373095,-0.09951008642656785
0.5148703806761061,1.414213562373095,-0.1011830280266705
0.5196157298067615,1.414213562373095,1.9547283631714658
0.5243610789374169,1.414213562373095,-1.416449714027366
0.5291064280680722,1.414213562373095,0.48220516676112213
0.5338517771987276,1.414213562373095,1.469441463813692
0.538597126329383,1.414213562373095,2.254720250901871
0.5433424754600382,1.414213562373095,-0.43115402923091517
0.5480878245906936,1.414213562373095,0.4680186219922517
0.552833173721349,1.414213562373095,0.5466468771970758
0.5575785228520044,1.414213562373095,0.170971111478027
0.5623238719826597,1.414213562373095,-0.12447037510009923
0.567069221113315,1.414213562373095,0.41234312554083585
0.5718145702439704,1.414213562373095,-2.5670320289139577
0.5765599193746258,1.414213562373095,0.6594031410439938
0.5813052685052811,1.414213562373095,0.10137674091375716
0.5860506176359365,1.414213562373095,-0.2486026418277151
0.5907959667665919,1.414213562373095,2.0292746408720395
0.5955413158972472,1.414213562373095,-0.7027728274235798
0.6002866650279025,1.414213562373095,-0.42988259361483716
0.6050320141585579,1.414213562373095,1.9737998974126358
0.6097773632892133,1.414213562373095,-0.8604308438172525
0.6145227124198687,1.414213562373095,-0.57743604274389
0.6192680615505239,1.414213562373095,-0.17285184617506757
0.6240134106811793,1.414213562373095,0.818667181373765
0.6287587598118347,1.414213562373095,0.18335087931878652
0.63350410894249,1.414213562373095,-1.322764984421618
0.6382494580731454,1.414213562373095,-0.5594351911267856
0.6429948072038008,1.414213562373095,-0.6349183161234168
0.6477401563344561,1.414213562373095,-0.10278905196276902
0.6524855054651114,1.414213562373095,0.40217164061221183
0.6572308545957668,1.414213562373095,0.3945430269157438
0.6619762037264222,1.414213562373095,-1.807984966115388
0.6667215528570776,1.414213562373095,1.0427075204595107
0.6714669019877328,1.414213562373095,0.22825263186554137
0.6762122511183882,1.414213562373095,1.3644476489912503
0.6809576002490436,1.414213562373095,0.42057399821334085
0.685702949379699,1.414213562373095,1.0801814123018096
0.6904482985103543,1.414213562373095,0.44305833331872035
0.6951936476410097,1.414213562373095,1.3260369098528937
0.699938996771665,1.414213562373095,0.4989345827621485
0.7046843459023204,1.414213562373095,-0.12353352780404175
0.7094296950329757,1.414213562373095,2.255724015861933
0.7141750441636311,1.414213562373095,0.8671155701127375
0.7189203932942865,1.414213562373095,0.5506619370373221
0.7236657424249417,1.414213562373095,-1.3063701567406123
0.7284110915555971,1.414213562373095,-1.3184153362613513
0.7331564406862525,1.414213562373095,0.2685370655960129
0.7379017898169079,1.414213562373095,0.12078286347494778
0.7426471389475632,1.414213562373095,-0.6416770001878314
0.7473924880782186,1.414213562373095,0.1162324623226686
0.752137837208874,1.414213562373095,1.5693495361718217
0.7568831863395293,1.414213562373095,0.6727866738448148
0.7616285354701846,1.414213562373095,-1.170594216476282
0.76637388460084,1.414213562373095,-0.1371847312608793
0.7711192337314954,1.414213562373095,-0.8332622722315857
0.7758645828621508,1.414213562373095,-0.41442461322988877
0.780609931992806,1.414213562373095,-0.44045558452748584
0.7853552811234614,1.414213562373095,-0.5046965419714272
0.7901006302541168,1.414213562373095,-1.2851572572513108
0.7948459793847722,1.414213562373095,-0.15337880594987285
0.7995913285154275,1.414213562373095,-0.5880090336565387
0.8043366776460829,1.414213562373095,-2.965727471050419
0.8090820267767382,1.414213562373095,2.035431065960417
0.8138273759073936,1.414213562373095,1.0676008914690378
0.8185727250380489,1.414213562373095,-0.40298169268518674
0.8233180741687043,1.414213562373095,-0.006360698132852857
0.8280634232993597,1.414213562373095,-1.2013094242541664
0.8328087724300149,1.414213562373095,1.6768193045624151
0.8375541215606703,1.414213562373095,1.8791783205108306
0.8422994706913257,1.414213562373095,0.13202503102763752
0.8470448198219811,1.414213562373095,1.0020884984090186
0.8517901689526364,1.414213562373095,0.15069505928478297
0.8565355180832918,1.414213562373095,-1.366997560328332
0.8612808672139471,1.414213562373095,-0.438648807599375
0.8660262163446025,1.414213562373095,0.10713166001811024
0.8707715654752578,1.414213562373095,-0.4815430302260067
0.8755169146059132,1.414213562373095,-0.244721417315477
0.8802622637365686,1.414213562373095,-0.1169755967316394
0.885007612867224,1.414213562373095,-0.10646952348299484
0.8897529619978792,1.414213562373095,0.027165051533204046
0.8944983111285346,1.414213562373095,-1.0898915136873306
0.89924366025919,1.414213562373095,-0.7449978734101704
0.9039890093898454,1.414213562373095,-1.3146679470771214
0.9087343585205007,1.414213562373095,0.9562498985662061
0.913479707651156,1.414213562373095,-2.138825896951686
0.9182250567818114,1.414213562373095,1.1326448608810284
0.9229704059124667,1.414213562373095,1.3663213435833652
0.9277157550431221,1.414213562373095,-0.3285692503126213
0.9324611041737775,1.414213562373095,-2.638232423414326
0.9372064533044329,1.414213562373095,-0.38792521828426296
0.9419518024350881,1.414213562373095,-0.08967318981796432
0.9466971515657435,1.414213562373095,-1.0396363480202473
0.9514425006963989,1.414213562373095,-0.5424381044697428
0.9561878498270543,1.414213562373095,1.510662744840221
0.9609331989577096,1.414213562373095,0.6421383837309345
0.965678548088365,1.414213562373095,-0.9533125614549511
0.9704238972190203,1.414213562373095,-1.6288463795763972
0.9751692463496757,1.414213562373095,-0.3535295389861527
0.979914595480331,1.414213562373095,-0.23950183952315676
0.9846599446109864,1.414213562373095,0.4727697761365432
0.9894052937416418,1.414213562373095,-0.5625803213349786
0.9941506428722972,1.414213562373095,0.4881608388574875
0.9988959920029524,1.414213562373095,1.9171875536651626
1.0036413411336078,1.414213562373095,0.793305386716209
1.008386690264263,1.414213562373095,-0.07354603279297488
1.0131320393949186,1.414213562373095,-0.20912122006529282
1.0178773885255739,1.414213562373095,-0.38330789946797966
1.0226227376562291,1.414213562373095,1.1598134324666953
1.0273680867868846,1.414213562373095,-0.6549266976606443
1.03211343591754,1.414213562373095,0.02013869681277296
1.0368587850481954,1.414213562373095,0.026094368909138358
1.0416041341788507,1.414213562373095,-0.5289207363409134
1.046349483309506,1.414213562373095,-1.4028654282345325
1.0510948324401614,1.414213562373095,0.2989176850538769
1.0558401815708167,1.414213562373095,-0.08652805960977136
1.060585530701472,1.414213562373095,0.4768517536407937
1.0653308798321275,1.414213562373095,-0.5609073797348759
1.0700762289627828,1.414213562373095,1.200164783861171
1.0748215780934383,1.414213562373095,-0.9053325963640074
1.0795669272240935,1.414213562373095,1.693214132243421
1.0843122763547488,1.414213562373095,-1.779478041249639
1.0890576254854043,1.414213562373095,0.411138607588762
1.0938029746160596,1.414213562373095,0.45195838263126636
1.0985483237467148,1.414213562373095,-0.8238268816070068
1.1032936728773703,1.414213562373095,0.4006994520041215
1.1080390220080256,1.414213562373095,1.259052328184784
1.112784371138681,1.414213562373095,-2.250444560510534
1.1175297202693364,1.414213562373095,0.47939462487294965
1.1222750693999917,1.414213562373095,-2.52795211313556
1.1270204185306472,1.414213562373095,-0.9945338424814802
1.1317657676613024,1.414213562373095,1.6100354758863178
1.1365111167919577,1.414213562373095,-0.6092219331458402
1.1412564659226132,1.414213562373095,-1.2035846248303061
1.1460018150532685,1.414213562373095,-0.22397694147420427
1.1507471641839238,1.414213562373095,2.0504206226973367
1.1554925133145793,1.414213562373095,-1.8638612155588161
1.1602378624452345,1.414213562373095,-1.0805230407267559
1.16498321157589,1.414213562373095,1.4778061718142053
1.1697285607065453,1.414213562373095,1.8394292280923918
1.1744739098372006,1.414213562373095,-0.12908769391638253
1.179219258967856,1.414213562373095,-1.2689631825623173
1.1839646080985113,1.414213562373095,2.078459123915057
1.1887099572291666,1.414213562373095,1.5751713729401788
1.193455306359822,1.414213562373095,0.6562580108358007
1.1982006554904774,1.414213562373095,-0.8407570506000456
1.2029460046211329,1.414213562373095,-0.07448288008903235
1.2076913537517882,1.414213562373095,-0.1862353789758887
1.2124367028824434,1.414213562373095,0.30681396940636135
1.217182052013099,1.414213562373095,1.4312314776673476
1.2219274011437542,1.414213562373095,0.8574794264961463
1.2266727502744095,1.414213562373095,-1.1066878473523611
1.231418099405065,1.414213562373095,1.3564175293107577
1.2361634485357202,1.414213562373095,0.2890138707812692
1.2409087976663755,1.414213562373095,0.6643550481802976
1.245654146797031,1.414213562373095,1.4468232933803042
1.2503994959276863,1.414213562373095,-1.1410166089864673
1.2551448450583418,1.414213562373095,-0.06123318261621945
1.259890194188997,1.414213562373095,-0.5586990968227404
1.2646355433196523,1.414213562373095,-1.599001101430566
1.2693808924503078,1.414213562373095,0.3227403734393385
1.274126241580963,1.414213562373095,2.4957576766446596
1.2788715907116184,1.414213562373095,-1.8722928412233333
1.2836169398422739,1.414213562373095,-0.05768654642400185
1.2883622889729291,1.414213562373095,0.617713436369436
1.2931076381035846,1.414213562373095,0.0982985283695683
1.29785298723424,1.414213562373095,-0.13879075519697784
1.3025983363648952,1.414213562373095,-1.3293898331580245
1.3073436854955507,1.414213562373095,0.20837808565632202
1.312089034626206,1.414213562373095,-0.7848808011566174
1.3168343837568612,1.414213562373095,-2.2234098242528755
1.3215797328875167,1.414213562373095,1.1737992242435535
1.326325082018172,1.414213562373095,0.9367099406770073
1.3310704311488273,1.414213562373095,0.026562792557167095
1.3358157802794828,1.414213562373095,0.2046976141360962
1.340561129410138,1.414213562373095,1.053079758380147
